Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2002,11,28,7,0,-3.9,0,-8.3,0,71.4,101588,0,0,0,0,0,0,0,298,1,2.1,0,0.414,0,999,95.6
2002,11,28,8,0,-3.9,0,-8.9,0,68.1,101608,0,60,320.3,24.5,60,320.3,24.5,294,1,3.1,0,0.424,0,999,85.6
2002,11,28,9,0,-3.3,0,-8.9,0,65.1,101580,0,207.8,657.3,54.5,207.8,657.3,54.5,296,1,1.5,0,0.431,0,999,76.8
2002,11,28,10,0,-2.2,0,-9.4,0,57.7,101562,0,318,676.5,86.8,345.5,789.3,69.5,290,0,3.6,0,0.448,0,999,69.6
2002,11,28,11,0,-0.6,0,-8.3,0,55.9,101456,0,387.5,637.8,112.8,441,846,77.8,299,1,1.5,0,0.479,0,999,64.6
2002,11,28,12,0,0.6,0,-10,0,44.8,101359,0,444,739,100.8,480,852,84.8,290,0,4.1,0,0.515,0,999,62.4
2002,11,28,13,0,1.1,0,-10.6,0,41.2,101260,0,422.3,745.5,86.3,461,827,88,270,0,6.2,0,0.553,0,999,63.2
2002,11,28,14,0,1.7,0,-9.4,0,43.4,101152,0,346.5,628.3,101.8,385.3,760.8,87.3,280,0,3.6,0,0.594,0,999,67
2002,11,28,15,0,1.1,0,-8.3,0,49.4,101071,0,262,629.8,78.3,262,629.8,78.3,270,0,4.1,0,0.633,0,999,73.2
2002,11,28,16,0,0.6,0,-7.2,0,55.8,101040,0,115.5,391,51.3,115.5,391,51.3,270,0,3.6,0,0.657,0,999,81.4
2002,11,28,17,0,0.6,0,-6.7,0,58,101060,0,11,54.3,7.3,11,54.3,7.3,280,0,3.6,0,0.663,0,999,90.9
2002,11,28,18,0,0,0,-6.7,0,60.5,101079,0,0,0,0,0,0,0,270,0,3.6,0,0.65,0,999,101.3
2002,11,28,19,0,0.6,0,-7.2,0,55.8,101040,0,0,0,0,0,0,0,261,1,3.1,0,0.631,0,999,112.3
2002,11,28,20,0,0,0,-7.2,0,58.3,101019,0,0,0,0,0,0,0,262,1,2.6,0,0.615,0,999,123.6
2002,11,28,21,0,0,0,-6.7,0,60.5,101019,0,0,0,0,0,0,0,261,1,2.1,0,0.595,0,999,134.8
2002,11,28,22,0,0,0,-7.2,0,58.3,100999,0,0,0,0,0,0,0,260,0,3.6,0,0.572,0,999,145.6
2002,11,28,23,0,-0.6,0,-7.2,0,60.9,100968,0,0,0,0,0,0,0,240,0,4.1,0,0.554,0,999,154.9
2002,11,28,24,0,-1.1,0,-7.2,0,63.1,100928,0,0,0,0,0,0,0,266,1,3.1,0,0.554,0,999,159.9
2002,11,29,1,0,-1.1,0,-7.8,0,60.3,100908,0,0,0,0,0,0,0,240,0,4.1,0,0.576,0,999,158
2002,11,29,2,0,-1.1,0,-7.8,0,60.3,100888,0,0,0,0,0,0,0,270,1,2.6,0,0.605,0,999,150.3
2002,11,29,3,0,-1.1,0,-7.8,0,60.3,100828,0,0,0,0,0,0,0,268,1,3.1,0,0.625,0,999,140
2002,11,29,4,0,-1.7,0,-7.2,0,66,100777,0,0,0,0,0,0,0,270,0,4.1,0,0.637,0,999,128.9
2002,11,29,5,0,-1.7,0,-7.2,0,66,100728,0,0,0,0,0,0,0,252,1,2.1,0,0.658,0,999,117.6
2002,11,29,6,0,-1.7,0,-6.7,0,68.6,100698,0,0,0,0,0,0,0,250,0,2.6,0,0.708,0,999,106.5
2002,11,29,7,0,-1.7,0,-6.1,0,71.8,100708,0,0,0,0,0,0,0,250,0,4.1,0,0.793,0,999,95.7
2002,11,29,8,0,-1.1,0,-6.1,0,68.7,100659,0,26.5,6,25.8,50.3,181.8,30.3,250,0,5.7,0,0.891,0,999,85.8
2002,11,29,9,0,0,0,-6.1,0,63.4,100552,0,125,165.3,81.8,181.8,442.5,79,234,1,2.6,0,0.998,0,999,77
2002,11,29,10,0,1.1,0,-6.1,0,58.5,100445,0,267.8,461,107.3,307.8,566.5,110.8,240,0,4.6,0,1.143,0,999,69.8
2002,11,29,11,0,1.7,0,-5.6,0,58.3,100287,0,259,221.8,167.8,395,623.8,129,260,0,5.7,0,1.291,0,999,64.8
2002,11,29,12,0,2.8,0,-5.6,0,53.9,100130,0,254.5,124.3,196.5,435.3,658.3,132,240,0,6.7,0,1.395,0,999,62.6
2002,11,29,13,0,2.8,0,-4.4,0,59,99931,0,195.3,64.3,165,422.3,669,122.8,240,0,6.2,0,1.495,0,999,63.4
2002,11,29,14,0,2.8,0,-4.4,0,59,99742,0,163.5,61.5,139.5,356.8,648.3,104.5,200,0,4.1,0,1.577,0,999,67.1
2002,11,29,15,0,3.3,0,-3.9,0,59.1,99623,0,55.3,0,55.3,244.5,553.8,83.8,240,0,3.6,0,1.604,0,999,73.4
2002,11,29,16,0,3.3,0,-3.9,0,59.1,99593,0,18.5,0,18.5,107.8,346.3,51,250,0,8.2,0,1.575,0,999,81.5
2002,11,29,17,0,3.9,0,-3.9,0,56.7,99575,0,1.8,0,1.8,10.3,47,7,220,0,5.7,0,1.525,0,999,90.9
2002,11,29,18,0,3.9,0,-3.3,0,59.3,99594,0,0,0,0,0,0,0,230,0,5.7,0,1.448,0,999,101.3
2002,11,29,19,0,4.4,0,-2.8,0,59.4,99585,0,0,0,0,0,0,0,200,0,4.6,0,1.375,0,999,112.3
2002,11,29,20,0,5,0,-2.2,0,59.6,99527,0,0,0,0,0,0,0,230,1,3.1,0,1.338,0,999,123.6
2002,11,29,21,0,4.4,0,-1.7,0,64.5,99466,0,0,0,0,0,0,0,240,0,4.1,0,1.334,0,999,134.9
2002,11,29,22,0,4.4,0,-0.6,0,69.9,99367,0,0,0,0,0,0,0,236,1,3.1,0,1.338,0,999,145.7
2002,11,29,23,0,5,0,-0.6,0,67,99358,0,0,0,0,0,0,0,240,0,5.2,0,1.341,0,999,155
2002,11,29,24,0,5,0,-0.6,0,67,99368,0,0,0,0,0,0,0,230,0,3.6,0,1.349,0,999,160.1
2002,11,30,1,0,5,0,-1.1,0,64.6,99338,0,0,0,0,0,0,0,240,0,4.1,0,1.375,0,999,158.2
2002,11,30,2,0,5.6,0,-1.7,0,59.3,99289,0,0,0,0,0,0,0,235,1,3.1,0,1.4,0,999,150.5
2002,11,30,3,0,5.6,0,-1.1,0,62,99259,0,0,0,0,0,0,0,240,0,4.6,0,1.365,0,999,140.2
2002,11,30,4,0,5.6,0,-1.1,0,62,99250,0,0,0,0,0,0,0,231,1,3.1,0,1.255,0,999,129.1
2002,11,30,5,0,6.1,0,-1.1,0,59.9,99231,0,0,0,0,0,0,0,234,1,2.6,0,1.133,0,999,117.8
2002,11,30,6,0,6.1,0,-1.1,0,59.9,99221,0,0,0,0,0,0,0,240,0,4.6,0,1.043,0,999,106.6
2002,11,30,7,0,6.7,0,-1.1,0,57.4,99252,0,0,0,0,0,0,0,230,0,5.2,0,0.984,0,999,95.9
2002,11,30,8,0,6.7,0,-0.6,0,59.6,99242,0,16,0,16,52.3,282.8,22.3,220,0,4.6,0,0.955,0,999,86
2002,11,30,9,0,7.2,0,0,0,60.1,99223,0,89.3,42.5,77.3,191.8,616.8,51.5,244,1,3.1,0,0.957,0,999,77.2
2002,11,30,10,0,7.8,0,0,0,57.7,99194,0,190.3,143.5,141.8,325.3,752,66.8,238,1,3.1,0,0.988,0,999,70
2002,11,30,11,0,8.3,0,0.6,0,58.3,99075,0,236.3,128.3,182.3,418.5,811.3,75,220,0,3.6,0,1.025,0,999,65
2002,11,30,12,0,9.4,0,1.1,0,56.1,98938,0,225,70.8,192.3,459.3,830,78.8,227,1,1.5,0,1.034,0,999,62.7
2002,11,30,13,0,9.4,0,1.1,0,56.1,98849,0,161,9.5,156.5,444.3,821,77.8,228,1,2.1,0,1.012,0,999,63.5
2002,11,30,14,0,8.9,0,1.1,0,58,98778,0,174,55.8,153.3,374.3,779,72.5,235,1,2.6,0,0.986,0,999,67.2
2002,11,30,15,0,8.9,0,1.1,0,58,98788,0,91.3,31.8,80.3,257.8,681.3,61.5,245,1,3.1,0,0.986,0,999,73.4
2002,11,30,16,0,8.9,0,2.2,0,62.8,98778,0,36.3,0,36.3,113.8,452.3,40.8,210,0,4.1,0,0.994,0,999,81.5
2002,11,30,17,0,8.3,0,2.8,0,68.2,98787,0,3.3,0,3.3,10.5,64.3,6.3,240,0,3.6,0,0.973,0,999,91
2002,11,30,18,0,7.8,0,2.8,0,70.6,98846,0,0,0,0,0,0,0,257,1,2.1,0,0.96,0,999,101.4
2002,11,30,19,0,7.2,0,2.2,0,70.5,98884,0,0,0,0,0,0,0,240,0,2.6,0,1.006,0,999,112.3
2002,11,30,20,0,6.7,0,0.6,0,65,98933,0,0,0,0,0,0,0,250,0,3.1,0,1.053,0,999,123.6
2002,11,30,21,0,6.1,0,0.6,0,67.8,98972,0,0,0,0,0,0,0,250,0,2.6,0,1.016,0,999,134.9
2002,11,30,22,0,6.1,0,0,0,64.9,99012,0,0,0,0,0,0,0,270,0,3.1,0,0.916,0,999,145.7
2002,11,30,23,0,6.1,0,0,0,64.9,99081,0,0,0,0,0,0,0,270,0,2.6,0,0.818,0,999,155
2002,11,30,24,0,5,0,0.6,0,73.1,99139,0,0,0,0,0,0,0,300,0,4.6,0,0.75,0,999,160.2
2002,12,1,1,0,3.3,0,1.1,0,85.5,99205,0,0,0,0,0,0,0,290,0,4.6,0,0.701,0,999,158.4
2002,12,1,2,0,3.9,0,-1.1,0,69.8,99276,0,0,0,0,0,0,0,270,0,2.6,0,0.651,0,999,150.6
2002,12,1,3,0,3.3,0,-3.3,0,61.9,99394,0,0,0,0,0,0,0,280,0,5.7,0,0.607,0,999,140.4
2002,12,1,4,0,2.2,0,-6.1,0,54.1,99442,0,0,0,0,0,0,0,280,0,5.2,0,0.572,-1,999,129.2
2002,12,1,5,0,1.7,0,-7.8,0,49.2,99521,0,0,0,0,0,0,0,270,0,5.2,0,0.542,0,999,117.9
2002,12,1,6,0,1.1,0,-6.7,0,55.9,99659,0,0,0,0,0,0,0,270,0,5.7,0,0.513,0,999,106.8
2002,12,1,7,0,0.6,0,-8.3,0,51.2,99767,0,0,0,0,0,0,0,270,0,7.2,0,0.484,0,-1,96.1
2002,12,1,8,0,0.6,0,-11.7,0,39.1,99867,0,52.5,277,23.3,52.5,277,23.3,280,0,6.7,0,0.458,0,999,86.1
2002,12,1,9,0,0,0,-12.8,0,37.4,100005,0,194.3,620.5,55,194.3,620.5,55,280,0,9.3,0,0.437,0,999,77.3
2002,12,1,10,0,0.6,0,-11.7,0,39.1,100155,0,332.8,770.8,70,332.8,770.8,70,280,0,6.7,0,0.421,0,999,70.2
2002,12,1,11,0,0.6,0,-12.2,0,37.5,100205,0,385,701,92.8,431.5,846.3,76,280,0,8.8,0,0.403,0,999,65.2
2002,12,1,12,0,0.6,0,-13.9,0,32.7,100195,0,389.5,570.8,129.8,476.3,869.3,79.8,280,0,7.2,0,0.38,0,999,62.9
2002,12,1,13,0,1.1,0,-13.9,0,31.5,100275,0,398.8,675.5,98,463,867.8,78,280,0,5.7,0,0.36,0,999,63.7
2002,12,1,14,0,0.6,0,-14.4,0,31.4,100324,0,368.5,742.3,86.3,393,837.3,70.5,280,0,4.6,0,0.363,0,999,67.4
2002,12,1,15,0,0.6,0,-13.9,0,32.7,100434,0,170.8,370,65,272.8,746,59.5,280,0,7.2,0,0.381,0,999,73.5
2002,12,1,16,0,0.6,0,-15,0,29.9,100513,0,122.8,530.8,39,122.8,530.8,39,280,0,4.1,0,0.392,0,999,81.6
2002,12,1,17,0,0,0,-9.4,0,49.1,100651,0,11.8,87.5,6,11.8,87.5,6,280,0,5.7,0,0.39,0,999,91
2002,12,1,18,0,-0.6,0,-9.4,0,51.2,100720,0,0,0,0,0,0,0,270,0,3.6,0,0.394,0,999,101.4
2002,12,1,19,0,-0.6,0,-10.6,0,46.6,100789,0,0,0,0,0,0,0,280,0,5.7,0,0.444,0,999,112.4
2002,12,1,20,0,-0.6,0,-11.1,0,44.8,100889,0,0,0,0,0,0,0,270,0,5.7,0,0.51,0,999,123.6
2002,12,1,21,0,-1.1,0,-11.1,0,46.4,100908,0,0,0,0,0,0,0,270,0,3.1,0,0.579,0,999,134.9
2002,12,1,22,0,-1.1,0,-11.7,0,44.3,100967,0,0,0,0,0,0,0,240,0,3.6,0,0.64,0,999,145.8
2002,12,1,23,0,-1.7,0,-11.7,0,46.3,101006,0,0,0,0,0,0,0,0,0,0,0,0.68,0,999,155.1
2002,12,1,24,0,-1.7,0,-11.7,0,46.3,100996,0,0,0,0,0,0,0,230,0,3.6,0,0.71,0,999,160.4
2002,12,2,1,0,-1.1,0,-11.1,0,46.4,100938,0,0,0,0,0,0,0,220,0,3.1,0,0.739,0,999,158.5
2002,12,2,2,0,-1.1,0,-11.7,0,44.3,100938,0,0,0,0,0,0,0,230,0,4.6,0,0.772,0,999,150.8
2002,12,2,3,0,-0.6,0,-10.6,0,46.6,100919,0,0,0,0,0,0,0,250,0,2.6,0,0.815,0,999,140.5
2002,12,2,4,0,-0.6,0,-10,0,48.9,100958,0,0,0,0,0,0,0,240,0,2.6,0,0.86,0,999,129.4
2002,12,2,5,0,-0.6,0,-10.6,0,46.6,100899,0,0,0,0,0,0,0,250,0,4.1,0,0.893,0,999,118.1
2002,12,2,6,0,-0.6,0,-8.9,0,53.3,100889,0,0,0,0,0,0,0,240,0,3.1,0,0.945,0,999,106.9
2002,12,2,7,0,0,0,-7.8,0,55.6,100920,0,0,0,0,0,0,0,250,0,4.1,0,1.01,0,999,96.3
2002,12,2,8,0,0.6,0,-7.8,0,53.2,100911,0,36.3,105,24.8,46,205.3,24.5,220,0,5.2,0,1.044,0,999,86.3
2002,12,2,9,0,1.1,0,-8.3,0,49.4,100922,0,60.8,59,52.3,178.3,519.8,62.3,240,0,3.6,0,1.035,0,999,77.5
2002,12,2,10,0,1.7,0,-7.8,0,49.2,100953,0,102,5.3,100,310.3,676.8,81.3,240,0,3.6,0,1.046,0,999,70.3
2002,12,2,11,0,1.7,0,-7.8,0,49.2,100893,0,191,52.3,168.8,406.8,765.5,86.5,240,0,4.6,0,1.071,0,999,65.3
2002,12,2,12,0,2.2,0,-8.3,0,45.6,100775,0,198,37.5,180.8,448.8,791.3,90,230,0,4.6,0,1.109,0,999,63.1
2002,12,2,13,0,2.2,0,-8.3,0,45.6,100715,0,185.8,32,171.8,432,769,92.5,230,0,4.1,0,1.154,0,999,63.8
2002,12,2,14,0,2.8,0,-8.3,0,43.7,100657,0,152,21.8,144,362,715.5,87.5,220,0,4.6,0,1.203,0,999,67.5
2002,12,2,15,0,3.3,0,-7.8,0,43.9,100618,0,83.8,9.8,80.3,247,607,73.5,260,0,2.6,0,1.249,0,999,73.6
2002,12,2,16,0,3.9,0,-7.8,0,42.1,100649,0,37.3,0,37.3,107.3,374.8,46.5,230,0,4.6,0,1.281,0,999,81.7
2002,12,2,17,0,3.9,0,-7.8,0,42.1,100609,0,3.3,0,3.3,9.8,47.8,6.5,253,1,1.5,0,1.291,0,999,91.1
2002,12,2,18,0,3.9,0,-7.2,0,44.1,100569,0,0,0,0,0,0,0,290,0,3.1,0,1.293,0,999,101.4
2002,12,2,19,0,3.9,0,-7.2,0,44.1,100569,0,0,0,0,0,0,0,0,0,0,0,1.298,0,999,112.4
2002,12,2,20,0,3.9,0,-6.7,0,45.8,100559,0,0,0,0,0,0,0,280,0,3.1,0,1.292,0,999,123.7
2002,12,2,21,0,3.9,0,-7.2,0,44.1,100530,0,0,0,0,0,0,0,0,0,0,0,1.269,0,999,134.9
2002,12,2,22,0,3.9,0,-6.7,0,45.8,100500,0,0,0,0,0,0,0,290,0,2.6,0,1.239,0,999,145.8
2002,12,2,23,0,3.9,0,-6.7,0,45.8,100510,0,0,0,0,0,0,0,290,0,2.6,0,1.208,0,999,155.2
2002,12,2,24,0,3.3,0,-6.7,0,47.8,100548,0,0,0,0,0,0,0,337,1,2.1,0,1.161,0,999,160.5
2002,12,3,1,0,2.2,0,-3.9,0,63.9,100626,0,0,0,0,0,0,0,340,0,3.6,0,1.04,0,999,158.7
2002,12,3,2,0,-0.6,0,-5.6,0,68.8,100779,0,0,0,0,0,0,0,320,0,3.1,0,0.807,-1,999,151
2002,12,3,3,0,-1.7,0,-8.9,0,57.8,100936,0,0,0,0,0,0,0,340,0,2.1,0,0.546,0,999,140.7
2002,12,3,4,0,-3.3,0,-13.3,0,45.8,101072,0,0,0,0,0,0,0,310,0,4.1,0,0.354,0,999,129.6
2002,12,3,5,0,-4.4,0,-15,0,43.2,101229,0,0,0,0,0,0,0,330,0,5.2,0,0.236,0,999,118.3
2002,12,3,6,0,-5.6,0,-18.3,0,35.9,101386,0,0,0,0,0,0,0,300,0,6.7,0,0.186,0,999,107.1
2002,12,3,7,0,-6.7,0,-18.9,0,37.1,101523,0,0,0,0,0,0,0,300,0,5.2,0,0.179,0,-1,96.4
2002,12,3,8,0,-7.2,0,-17.8,0,42.3,101691,0,55.3,363.3,19.8,55.3,363.3,19.8,340,0,4.6,0,0.18,0,999,86.5
2002,12,3,9,0,-7.2,0,-17.8,0,42.3,101860,0,204,724.8,46.5,204,724.8,46.5,320,0,3.1,0,0.182,0,999,77.7
2002,12,3,10,0,-6.7,0,-17.2,0,42.8,101970,0,345.8,856.3,59,345.8,856.3,59,310,0,4.6,0,0.198,0,999,70.5
2002,12,3,11,0,-6.1,0,-17.2,0,40.9,102012,0,445.5,920,63.5,445.5,920,63.5,310,0,4.6,0,0.219,0,999,65.5
2002,12,3,12,0,-5,0,-17.2,0,37.6,101974,0,489,938.8,65.8,489,938.8,65.8,290,0,4.6,0,0.237,0,999,63.2
2002,12,3,13,0,-3.9,0,-17.2,0,34.6,101966,0,473,927,65.8,473,927,65.8,300,0,5.7,0,0.253,0,999,63.9
2002,12,3,14,0,-3.3,0,-17.8,0,31.4,102027,0,399.8,882.5,62.5,399.8,882.5,62.5,290,0,4.1,0,0.267,0,999,67.6
2002,12,3,15,0,-3.3,0,-18.3,0,30.1,102067,0,277.8,792,53.5,277.8,792,53.5,290,0,5.2,0,0.279,0,999,73.7
2002,12,3,16,0,-3.3,0,-17.2,0,33.1,102147,0,125.8,582,35.8,125.8,582,35.8,290,0,4.1,0,0.285,0,999,81.7
2002,12,3,17,0,-3.9,0,-17.8,0,32.9,102235,0,12.3,101,5.5,12.3,101,5.5,300,0,5.7,0,0.288,0,999,91.1
2002,12,3,18,0,-4.4,0,-17.2,0,35.9,102284,0,0,0,0,0,0,0,310,0,4.6,0,0.292,0,999,101.4
2002,12,3,19,0,-4.4,0,-16.7,0,37.5,102363,0,0,0,0,0,0,0,300,0,3.1,0,0.298,0,999,112.4
2002,12,3,20,0,-5,0,-16.7,0,39.2,102382,0,0,0,0,0,0,0,290,0,6.7,0,0.303,0,999,123.7
2002,12,3,21,0,-6.1,0,-16.1,0,44.9,102449,0,0,0,0,0,0,0,300,0,6.7,0,0.307,0,999,135
2002,12,3,22,0,-6.1,0,-15,0,49.2,102479,0,0,0,0,0,0,0,290,0,4.6,0,0.309,0,999,145.8
2002,12,3,23,0,-6.1,0,-14.4,0,51.7,102479,0,0,0,0,0,0,0,290,0,5.7,0,0.312,0,999,155.2
2002,12,3,24,0,-6.7,0,-14.4,0,54.1,102478,0,0,0,0,0,0,0,300,0,5.7,0,0.316,0,999,160.6
2002,12,4,1,0,-6.7,0,-12.8,0,61.7,102508,0,0,0,0,0,0,0,300,0,3.1,0,0.321,0,999,158.9
2002,12,4,2,0,-6.7,0,-13.3,0,59.2,102527,0,0,0,0,0,0,0,300,0,5.2,0,0.325,0,999,151.1
2002,12,4,3,0,-6.7,0,-12.8,0,61.7,102567,0,0,0,0,0,0,0,300,0,4.1,0,0.328,0,999,140.9
2002,12,4,4,0,-6.7,0,-12.2,0,64.8,102527,0,0,0,0,0,0,0,270,0,2.1,0,0.335,0,999,129.7
2002,12,4,5,0,-6.7,0,-11.7,0,67.4,102537,0,0,0,0,0,0,0,290,0,3.1,0,0.343,0,999,118.4
2002,12,4,6,0,-6.7,0,-11.7,0,67.4,102567,0,0,0,0,0,0,0,270,0,3.6,0,0.351,0,999,107.3
2002,12,4,7,0,-6.7,0,-11.1,0,70.8,102587,0,0,0,0,0,0,0,300,0,3.6,0,0.367,0,999,96.6
2002,12,4,8,0,-6.1,0,-10.6,0,70.3,102608,0,49,306.3,20,49,306.3,20,260,0,4.1,0,0.391,0,999,86.6
2002,12,4,9,0,-5.6,0,-10,0,71,102579,0,190.3,656.5,49,190.3,656.5,49,320,0,4.6,0,0.425,0,999,77.8
2002,12,4,10,0,-4.4,0,-10,0,64.8,102582,0,282,606,83.5,326,778.5,67.3,300,0,2.6,0,0.458,0,999,70.7
2002,12,4,11,0,-2.8,0,-10,0,57.5,102545,0,367,663.3,91.5,416.5,802,85.3,270,0,3.6,0,0.489,0,999,65.6
2002,12,4,12,0,-1.7,0,-10,0,53,102448,0,407,692.5,96.5,462.5,841.8,84.3,290,0,3.1,0,0.515,0,999,63.3
2002,12,4,13,0,-1.1,0,-10,0,50.7,102400,0,354.8,492.5,138.3,449,840,81.3,300,0,3.6,0,0.536,0,999,64
2002,12,4,14,0,-0.6,0,-9.4,0,51.2,102391,0,286.3,412.8,129.8,379.5,801,74.3,270,0,3.1,0,0.558,0,999,67.7
2002,12,4,15,0,-0.6,0,-8.9,0,53.3,102351,0,218.8,520,75,260.8,695,64.3,280,0,3.1,0,0.579,0,999,73.8
2002,12,4,16,0,-0.6,0,-9.4,0,51.2,102391,0,107,415.8,40.5,115.3,471.3,41.5,270,0,2.6,0,0.588,0,999,81.8
2002,12,4,17,0,-1.1,0,-8.9,0,55.3,102440,0,10,61,6,10.8,73.3,6,270,0,2.1,0,0.598,0,999,91.1
2002,12,4,18,0,-1.1,0,-8.3,0,58,102440,0,0,0,0,0,0,0,280,0,4.1,0,0.619,0,999,101.5
2002,12,4,19,0,-1.1,0,-8.3,0,58,102440,0,0,0,0,0,0,0,280,0,2.1,0,0.648,0,999,112.4
2002,12,4,20,0,-1.1,0,-8.3,0,58,102440,0,0,0,0,0,0,0,290,0,3.1,0,0.681,0,999,123.7
2002,12,4,21,0,-1.7,0,-7.8,0,63,102428,0,0,0,0,0,0,0,337,1,1.5,0,0.718,0,999,135
2002,12,4,22,0,-1.7,0,-8.3,0,60.6,102399,0,0,0,0,0,0,0,340,0,4.1,0,0.767,0,999,145.8
2002,12,4,23,0,-1.7,0,-7.8,0,63,102408,0,0,0,0,0,0,0,355,1,2.6,0,0.817,0,999,155.3
2002,12,4,24,0,-1.7,0,-8.3,0,60.6,102329,0,0,0,0,0,0,0,10,0,1.5,0,0.866,0,999,160.7
2002,12,5,1,0,-1.1,0,-8.3,0,58,102320,0,0,0,0,0,0,0,0,0,0,0,0.917,0,999,159
2002,12,5,2,0,-1.1,0,-7.8,0,60.3,102320,0,0,0,0,0,0,0,0,0,0,0,0.975,0,999,151.3
2002,12,5,3,0,-1.1,0,-7.8,0,60.3,102300,0,0,0,0,0,0,0,340,0,1.5,0,1.039,0,999,141
2002,12,5,4,0,-0.6,0,-7.8,0,58.1,102172,0,0,0,0,0,0,0,40,0,2.6,0,1.111,0,999,129.9
2002,12,5,5,0,-0.6,0,-6.7,0,63.3,102092,0,0,0,0,0,0,0,60,0,3.6,0,1.194,0,999,118.6
2002,12,5,6,0,-0.6,0,-6.1,0,66.2,101963,0,0,0,0,0,0,0,72,1,2.6,0,1.28,0,999,107.4
2002,12,5,7,0,-0.6,0,-5,0,72,101913,0,0,0,0,0,0,0,60,0,4.1,0,1.366,0,999,96.7
2002,12,5,8,0,-1.7,0,-3.3,0,88.8,101891,0,12.8,0,12.8,43.8,202.5,24.3,120,0,5.2,0,1.443,-1,999,86.8
2002,12,5,9,0,-2.2,0,-2.2,0,100,101821,0,62.3,0,62.3,177.3,512.8,67,100,0,3.6,0,1.496,-1,999,78
2002,12,5,10,0,-2.2,0,-2.2,0,100,101771,0,129.8,28.3,119.5,312.5,660.3,94.3,110,0,3.6,0,1.529,-1,999,70.8
2002,12,5,11,0,-2.2,0,-2.2,0,100,101642,0,103.5,17.8,96.8,409.5,727.3,111,100,0,3.6,0,1.561,-1,999,65.8
2002,12,5,12,0,-2.2,0,-2.2,0,100,101363,0,81,0,81,453.3,746,120,50,0,4.6,0,1.595,-1,999,63.5
2002,12,5,13,0,-2.3,1,-2.6,1,97.2,101216,1,112.8,0,112.8,439.5,732,119.8,40,0,6.7,0,1.593,-1,999,64.2
2002,12,5,14,0,-2.3,1,-3,1,94.3,101098,1,99,2,98.5,370.3,685.8,109.8,50,0,6.7,0,1.512,-1,999,67.7
2002,12,5,15,0,-2.4,1,-2.6,1,98.3,101009,1,35.5,6.8,34,253.5,589.3,87.5,30,0,4.1,0,1.415,-1,999,73.8
2002,12,5,16,0,-2.8,0,-2.8,0,100,100934,0,51.8,9.8,49.8,110.5,375.3,51.3,40,0,5.2,0,1.353,-1,999,81.8
2002,12,5,17,0,-3.3,0,-3.3,0,100,100933,0,4.8,0,4.8,10,50,6.8,20,0,4.6,0,1.294,-1,999,91.2
2002,12,5,18,0,-2.8,0,-2.8,0,100,100904,0,0,0,0,0,0,0,40,0,5.7,0,1.218,-1,999,101.5
2002,12,5,19,0,-2.8,0,-2.8,0,100,100934,0,0,0,0,0,0,0,40,0,3.6,0,1.157,-1,999,112.4
2002,12,5,20,0,-2.8,0,-2.8,0,100,100934,0,0,0,0,0,0,0,30,0,4.1,0,1.119,-1,999,123.7
2002,12,5,21,0,-2.2,0,-2.2,0,100,100925,0,0,0,0,0,0,0,30,0,3.6,0,1.063,-1,999,135
2002,12,5,22,0,-2.2,0,-2.8,0,95.6,100935,0,0,0,0,0,0,0,30,0,3.6,0,1.02,0,999,145.9
2002,12,5,23,0,-2.2,0,-2.8,0,95.6,101005,0,0,0,0,0,0,0,340,0,3.6,0,0.992,0,999,155.3
2002,12,5,24,0,-2.2,0,-2.8,0,95.6,100985,0,0,0,0,0,0,0,358,1,3.1,0,0.964,0,999,160.8
2002,12,6,1,0,-2.2,0,-2.8,0,95.6,100985,0,0,0,0,0,0,0,356,1,3.1,0,0.927,0,999,159.2
2002,12,6,2,0,-2.2,0,-3.3,0,92.1,101035,0,0,0,0,0,0,0,340,0,4.1,0,0.891,0,999,151.5
2002,12,6,3,0,-2.2,0,-3.3,0,92.1,101055,0,0,0,0,0,0,0,330,0,3.1,0,0.851,0,999,141.2
2002,12,6,4,0,-2.2,0,-2.8,0,95.6,101065,0,0,0,0,0,0,0,337,1,1.5,0,0.812,0,999,130
2002,12,6,5,0,-2.2,0,-3.3,0,92.1,101114,0,0,0,0,0,0,0,290,0,4.1,0,0.784,0,999,118.7
2002,12,6,6,0,-2.2,0,-3.9,0,88.1,101174,0,0,0,0,0,0,0,300,0,3.1,0,0.767,0,999,107.6
2002,12,6,7,0,-1.7,0,-3.9,0,84.9,101215,0,0,0,0,0,0,0,310,0,3.1,0,0.747,0,999,96.9
2002,12,6,8,0,-1.7,0,-3.3,0,88.8,101275,0,19.3,2.3,19,41.8,172.8,25.3,270,0,3.1,0,0.71,0,999,87
2002,12,6,9,0,-0.6,0,-3.3,0,81.9,101307,0,94.5,72.8,78,177.5,489,73.3,313,1,2.6,0,0.655,0,999,78.2
2002,12,6,10,0,-0.6,0,-3.9,0,78.3,101356,0,196.5,201.5,127,319.5,662.8,101.5,280,0,3.6,0,0.588,0,999,71
2002,12,6,11,0,0,0,-5.6,0,65.9,101348,0,359.3,581.3,119.5,423.8,752.8,116,315,1,2.1,0,0.521,0,999,65.9
