Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2003,10,6,12,0,13.9,0,2.8,0,47,101954,0,634.5,699.8,151.3,724.3,908,96.5,330,0,3.6,0,1.076,0,999,46.3
2003,10,6,13,0,13.9,0,1.7,0,43.5,101864,0,303.8,40.8,275.5,707.8,902.8,95.5,310,0,6.2,0,1.067,0,0,47.4
2003,10,6,14,0,15,0,1.1,0,38.8,101844,0,308,89.3,252.8,629,872,93.5,320,0,2.1,0,1.051,0,999,52.2
2003,10,6,15,0,13.9,0,1.7,0,43.5,101824,0,245.8,201.5,157.3,496.5,812.5,86.8,10,0,2.6,0,1.044,0,999,59.8
2003,10,6,16,0,14.4,0,0,0,37.2,101824,0,272.8,468,105,326.3,710,72,360,0,2.1,0,1.042,0,999,69.2
2003,10,6,17,0,14.4,0,1.7,0,42.1,101874,0,141.3,491.8,45.5,141.3,491.8,45.5,330,0,4.6,0,1.036,0,999,79.7
2003,10,6,18,0,13.3,0,1.7,0,45.2,101934,0,13.3,76,6.8,13.3,76,6.8,360,0,4.1,0,1.029,0,999,90.9
2003,10,6,19,0,13.3,0,1.7,0,45.2,101964,0,0,0,0,0,0,0,360,0,3.1,0,1.018,0,0,102.2
2003,10,6,20,0,13.3,0,1.7,0,45.2,102013,0,0,0,0,0,0,0,350,0,3.1,0,1.004,0,999,113.4
2003,10,6,21,0,12.8,0,1.7,0,46.7,102053,0,0,0,0,0,0,0,340,0,3.1,0,1.002,0,999,124.1
2003,10,6,22,0,12.2,0,2.8,0,52.6,102093,0,0,0,0,0,0,0,340,0,3.1,0,1.014,0,999,133.5
2003,10,6,23,0,11.7,0,2.8,0,54.3,102103,0,0,0,0,0,0,0,40,0,1.5,0,1.034,0,999,140.7
2003,10,6,24,0,11.7,0,3.3,0,56.3,102113,0,0,0,0,0,0,0,10,0,2.1,0,1.061,0,999,144.1
2003,10,7,1,0,11.1,0,4.4,0,63.3,102133,0,0,0,0,0,0,0,10,0,1.5,0,1.097,0,0,142.8
2003,10,7,2,0,10.6,0,3.9,0,63.2,102123,0,0,0,0,0,0,0,0,0,0,0,1.137,0,999,137.1
2003,10,7,3,0,10,0,5,0,71,102113,0,0,0,0,0,0,0,0,0,0,0,1.166,0,999,128.6
2003,10,7,4,0,8.9,0,5,0,76.5,102163,0,0,0,0,0,0,0,0,0,0,0,1.188,0,999,118.4
2003,10,7,5,0,9.4,0,6.1,0,79.8,102223,0,0,0,0,0,0,0,0,0,0,0,1.2,0,999,107.4
2003,10,7,6,0,10.6,0,8.3,0,85.7,102243,0,0,0,0,0,0,0,340,0,1.5,0,1.205,0,999,96.1
2003,10,7,7,0,11.1,0,8.3,0,82.9,102303,0,65.8,309.3,24.8,65.8,309.3,24.8,360,0,1.5,0,1.213,0,0,84.8
2003,10,7,8,0,11.7,0,8.3,0,79.6,102343,0,239.5,647.3,57.3,239.5,647.3,57.3,298,1,2.1,0,1.221,0,999,74
2003,10,7,9,0,13.9,0,7.2,0,64,102363,0,419,782.5,75.8,419,782.5,75.8,60,0,3.1,0,1.229,0,999,64.1
2003,10,7,10,0,15,0,1.7,0,40.5,102374,0,568,849.8,87,568,849.8,87,250,0,4.1,0,1.248,0,999,55.6
2003,10,7,11,0,16.1,0,1.1,0,36.1,102344,0,669,884.3,94.3,669,884.3,94.3,250,0,3.6,0,1.278,0,999,49.4
2003,10,7,12,0,16.7,0,1.7,0,36.3,102264,0,711.5,891.5,99.3,711.5,891.5,99.3,230,0,4.1,0,1.317,0,999,46.6
2003,10,7,13,0,17.2,0,3.3,0,39.4,102174,0,692.3,880.5,100,692.3,880.5,100,200,0,5.2,0,1.357,0,0,47.8
2003,10,7,14,0,18.3,0,4.4,0,39.8,102124,0,613.5,850.3,96.5,613.5,850.3,96.5,230,0,4.6,0,1.395,0,999,52.6
2003,10,7,15,0,18.9,0,5,0,39.9,102094,0,482,785,90,482,785,90,240,0,5.7,0,1.427,0,999,60.1
2003,10,7,16,0,17.8,0,7.2,0,49.8,102064,0,311.5,662.8,76.8,311.5,662.8,76.8,200,0,4.6,0,1.445,0,999,69.5
2003,10,7,17,0,16.7,0,7.8,0,55.7,102084,0,128.5,410.8,49.3,128.5,410.8,49.3,180,0,5.7,0,1.464,0,999,80.1
2003,10,7,18,0,16.7,0,9.4,0,62,102084,0,11,53.3,6.8,11,53.3,6.8,190,0,3.6,0,1.508,0,999,91.2
2003,10,7,19,0,16.7,0,9.4,0,62,102104,0,0,0,0,0,0,0,210,0,3.1,0,1.582,0,0,102.5
2003,10,7,20,0,16.7,0,9.4,0,62,102144,0,0,0,0,0,0,0,220,0,2.6,0,1.679,0,999,113.7
2003,10,7,21,0,16.1,0,10,0,67.1,102194,0,0,0,0,0,0,0,220,0,4.1,0,1.782,0,999,124.4
2003,10,7,22,0,15.6,0,12.2,0,80.2,102214,0,0,0,0,0,0,0,220,0,4.1,0,1.863,0,999,133.8
2003,10,7,23,0,15.6,0,12.2,0,80.2,102264,0,0,0,0,0,0,0,230,0,4.1,0,1.917,0,999,141
2003,10,7,24,0,15,0,12.2,0,83.3,102264,0,0,0,0,0,0,0,240,0,3.6,0,1.952,0,999,144.5
2003,10,8,1,0,15,0,12.8,0,86.7,102274,0,0,0,0,0,0,0,240,0,3.1,0,1.976,0,0,143.1
2003,10,8,2,0,14.4,0,12.8,0,90.1,102264,0,0,0,0,0,0,0,0,0,0,0,1.99,0,999,137.4
2003,10,8,3,0,13.9,0,13.3,0,96.2,102253,0,0,0,0,0,0,0,220,0,2.6,0,1.992,0,999,128.8
2003,10,8,4,0,13.9,0,12.8,0,93.1,102273,0,0,0,0,0,0,0,220,0,2.1,0,1.978,0,999,118.6
2003,10,8,5,0,13.3,0,13.3,0,100,102303,0,0,0,0,0,0,0,0,0,0,0,1.957,0,999,107.6
2003,10,8,6,0,13.9,0,13.3,0,96.2,102323,0,0,0,0,0,0,0,250,0,1.5,0,1.938,0,999,96.3
2003,10,8,7,0,14.4,0,13.9,0,96.8,102354,0,54.5,155.8,34,54.5,155.8,34,200,0,1.5,0,1.932,0,0,85
2003,10,8,8,0,16.1,0,14.4,0,89.7,102374,0,208.8,400,95.5,208.8,400,95.5,240,0,3.1,0,1.939,0,999,74.2
2003,10,8,9,0,17.2,0,15,0,86.9,102394,0,379.5,566,132,379.5,566,132,230,0,4.6,0,1.945,0,999,64.3
2003,10,8,10,0,17.2,0,16.1,0,93.2,102404,0,475.3,531.5,182.8,524.5,663.8,151,240,0,4.6,0,1.959,0,999,55.9
2003,10,8,11,0,18.9,0,16.7,0,87.1,102374,0,575.3,589.5,190.3,624.5,721.8,158.5,250,0,5.2,0,1.979,0,999,49.8
2003,10,8,12,0,20,0,16.1,0,78.3,102314,0,667,737.5,163.5,667,737.5,163.5,230,0,5.7,0,1.996,0,999,47
2003,10,8,13,0,21.1,0,16.7,0,76,102214,0,649.5,731.5,161.3,649.5,731.5,161.3,250,0,6.2,0,2.019,0,0,48.1
2003,10,8,14,0,22.2,0,16.7,0,71,102155,0,576.5,712.3,146.5,576.5,712.3,146.5,240,0,6.2,0,2.058,0,999,52.9
2003,10,8,15,0,22.8,0,16.1,0,65.9,102105,0,448.8,640.3,132.3,448.8,640.3,132.3,230,0,5.2,0,2.104,0,999,60.5
2003,10,8,16,0,21.1,0,18.3,0,84.1,102084,0,285.8,510.5,106.3,285.8,510.5,106.3,170,0,4.6,0,2.102,0,999,69.9
2003,10,8,17,0,21.7,0,17.8,0,78.5,102085,0,113.8,277.5,60.5,113.8,277.5,60.5,190,0,4.1,0,2.047,0,999,80.4
2003,10,8,18,0,23.3,0,15.6,0,62,102095,0,9,31.3,6.8,9,31.3,6.8,218,1,3.1,0,1.979,0,999,91.5
2003,10,8,19,0,20.6,0,15,0,70.3,102114,0,0,0,0,0,0,0,230,0,3.6,0,1.912,0,0,102.8
2003,10,8,20,0,20.6,0,13.3,0,62.9,102124,0,0,0,0,0,0,0,230,0,2.6,0,1.851,0,999,114
2003,10,8,21,0,20.6,0,13.9,0,65.5,102134,0,0,0,0,0,0,0,260,0,2.6,0,1.803,0,999,124.7
2003,10,8,22,0,19.4,0,13.9,0,70.5,102154,0,0,0,0,0,0,0,230,0,3.6,0,1.788,0,999,134.2
2003,10,8,23,0,18.3,0,13.3,0,72.6,102154,0,0,0,0,0,0,0,220,0,3.6,0,1.802,0,999,141.4
2003,10,8,24,0,18.3,0,12.8,0,70.3,102144,0,0,0,0,0,0,0,0,0,0,0,1.829,0,999,144.9
2003,10,9,1,0,17.8,0,12.8,0,72.5,102154,0,0,0,0,0,0,0,230,0,3.1,0,1.869,0,0,143.5
2003,10,9,2,0,17.2,0,12.8,0,75.3,102144,0,0,0,0,0,0,0,0,0,0,0,1.925,0,999,137.7
2003,10,9,3,0,17.2,0,13.9,0,80.9,102134,0,0,0,0,0,0,0,190,0,2.1,0,1.992,0,999,129.1
2003,10,9,4,0,16.7,0,13.9,0,83.5,102154,0,0,0,0,0,0,0,230,0,2.1,0,2.081,0,999,118.8
2003,10,9,5,0,16.7,0,13.9,0,83.5,102174,0,0,0,0,0,0,0,220,0,1.5,0,2.181,0,999,107.8
2003,10,9,6,0,16.1,0,13.9,0,86.8,102194,0,0,0,0,0,0,0,220,0,1.5,0,2.274,0,999,96.5
2003,10,9,7,0,17.2,0,13.9,0,80.9,102244,0,46.3,126,29.5,53.3,183,29.5,0,0,0,0,2.352,0,0,85.2
2003,10,9,8,0,17.8,0,13.9,0,77.9,102234,0,156.3,218.8,99.8,210.3,478.8,77.8,320,0,2.6,0,2.417,0,999,74.5
2003,10,9,9,0,18.9,0,13.9,0,72.7,102304,0,294.8,295.5,162,380,633.5,106,310,0,2.1,0,2.477,0,999,64.6
2003,10,9,10,0,20.6,0,13.9,0,65.5,102294,0,452.5,467.3,191.8,520,702.8,128.5,0,0,0,0,2.518,0,999,56.2
2003,10,9,11,0,21.7,0,15,0,65.7,102294,0,553.8,542.8,205.8,610.5,712.8,153,0,0,0,0,2.535,0,999,50.1
2003,10,9,12,0,23.3,0,15,0,59.6,102255,0,567.3,466,251.8,652,728.8,158.8,0,0,0,0,2.535,0,999,47.4
2003,10,9,13,0,24.4,0,14.4,0,53.7,102195,0,566,503.5,232.8,634.3,719,158,50,0,2.1,0,2.548,0,0,48.5
2003,10,9,14,0,25,0,15.6,0,55.9,102135,0,479,424.8,223,558.8,681.3,151.3,60,0,2.6,0,2.574,0,999,53.3
2003,10,9,15,0,25,0,15.6,0,55.9,102115,0,343.8,309.8,193,433,605.3,136.8,0,0,0,0,2.582,0,999,60.8
2003,10,9,16,0,25,0,15.6,0,55.9,102105,0,257.8,455.3,103.8,273.8,481.5,108,170,0,3.6,0,2.562,0,999,70.2
2003,10,9,17,0,22.8,0,18.3,0,75.8,102125,0,105,249.8,58,107,265.5,57,60,0,4.1,0,2.531,0,999,80.7
2003,10,9,18,0,22.2,0,15.6,0,66.2,102155,0,7.8,24.3,6,7.8,26.5,6,170,0,2.6,0,2.5,0,999,91.8
2003,10,9,19,0,21.1,0,15.6,0,70.8,102194,0,0,0,0,0,0,0,125,1,1.5,0,2.453,0,0,103.1
2003,10,9,20,0,20.6,0,15.6,0,73,102184,0,0,0,0,0,0,0,180,0,2.1,0,2.389,0,999,114.3
2003,10,9,21,0,19.4,0,16.7,0,84.4,102214,0,0,0,0,0,0,0,70,0,1.5,0,2.299,0,999,125
2003,10,9,22,0,18.9,0,18.9,0,100,102214,0,0,0,0,0,0,0,90,0,2.6,0,2.208,0,999,134.5
2003,10,9,23,0,18.3,0,16.7,0,90.4,102224,0,0,0,0,0,0,0,60,0,2.1,0,2.132,0,999,141.8
2003,10,9,24,0,17.2,0,17.2,0,100,102194,0,0,0,0,0,0,0,60,0,3.1,0,2.073,0,999,145.3
2003,10,10,1,0,17.2,0,17.2,0,100,102204,0,0,0,0,0,0,0,70,0,2.6,0,2.04,0,0,143.8
2003,10,10,2,0,16.7,0,16.7,0,100,102184,0,0,0,0,0,0,0,40,0,2.6,0,2.028,0,999,138
2003,10,10,3,0,17.2,0,17.2,0,100,102134,0,0,0,0,0,0,0,70,0,5.2,0,2.001,0,999,129.3
2003,10,10,4,0,17.2,0,16.7,0,96.9,102194,0,0,0,0,0,0,0,70,0,4.6,0,1.978,0,999,119
2003,10,10,5,0,16.1,0,16.1,0,100,102214,0,0,0,0,0,0,0,100,0,4.1,0,1.979,0,999,108
2003,10,10,6,0,15.6,0,15.6,0,100,102254,0,0,0,0,0,0,0,90,0,4.1,0,1.985,0,999,96.7
2003,10,10,7,0,16.7,0,16.1,0,96.3,102324,0,14.5,0,14.5,50.8,162,29.5,70,0,5.2,0,2.007,0,0,85.4
2003,10,10,8,0,16.7,0,16.1,0,96.3,102324,0,53.3,0,53.3,206,456.5,81,60,0,7.7,0,2.04,0,999,74.7
2003,10,10,9,0,16.7,0,16.1,0,96.3,102354,0,65.3,0,65.3,375.5,611,113.5,70,0,7.7,0,2.072,0,999,64.8
2003,10,10,10,0,18.3,0,16.1,0,87,102364,0,161.5,4,159,514.5,674.5,141.8,50,0,7.7,0,2.079,0,999,56.5
2003,10,10,11,0,17.2,0,16.1,0,93.2,102374,0,183,4.8,179.8,603.5,674,174.3,60,0,7.2,0,2.063,0,999,50.5
2003,10,10,12,0,16.7,0,15.6,0,93.2,102334,0,200.8,5.5,196.8,643.3,680.5,185.3,50,0,7.7,0,2.033,0,999,47.8
2003,10,10,13,0,15.6,0,15,0,96.2,102284,0,316,71,268.8,627,678.8,180.5,70,0,7.2,0,1.977,0,0,48.9
2003,10,10,14,0,16.7,0,15,0,89.7,102234,0,267.8,44,240.5,554.5,661,163,50,0,7.2,0,1.964,0,999,53.7
2003,10,10,15,0,16.7,0,15,0,89.7,102224,0,156.3,6.8,153.3,431,601,140,70,0,7.2,0,2.007,0,999,61.2
2003,10,10,16,0,17.2,0,14.4,0,83.6,102164,0,116.8,9.5,113,271,477.5,108.8,60,0,5.2,0,2.009,0,999,70.5
2003,10,10,17,0,17.2,0,15,0,86.9,102154,0,73.5,157.3,50.8,104.5,257.5,56.8,60,0,6.2,0,1.962,0,999,81
2003,10,10,18,0,17.2,0,15,0,86.9,102164,0,7.5,26.3,5.8,7.5,26.3,5.8,70,0,5.7,0,1.927,0,999,92.1
2003,10,10,19,0,17.2,0,15,0,86.9,102154,0,0,0,0,0,0,0,50,0,6.2,0,1.897,0,0,103.4
2003,10,10,20,0,16.7,0,15,0,89.7,102154,0,0,0,0,0,0,0,50,0,6.2,0,1.849,0,999,114.6
2003,10,10,21,0,15.6,0,13.9,0,89.6,102114,0,0,0,0,0,0,0,40,0,4.6,0,1.811,0,999,125.4
2003,10,10,22,0,15,0,13.9,0,93.1,102104,0,0,0,0,0,0,0,30,0,4.6,0,1.81,0,999,134.9
2003,10,10,23,0,15,0,13.3,0,89.6,102084,0,0,0,0,0,0,0,40,0,5.7,0,1.824,0,999,142.2
2003,10,10,24,0,15.6,0,13.9,0,89.6,102094,0,0,0,0,0,0,0,50,0,6.7,0,1.833,0,999,145.6
2003,10,11,1,0,15.6,0,12.2,0,80.2,102084,0,0,0,0,0,0,0,60,0,6.7,0,1.833,0,0,144.2
2003,10,11,2,0,15,0,10.6,0,75,102044,0,0,0,0,0,0,0,40,0,4.6,0,1.831,0,999,138.3
2003,10,11,3,0,14.4,0,10,0,74.8,102014,0,0,0,0,0,0,0,30,0,4.1,0,1.814,0,999,129.5
2003,10,11,4,0,14.4,0,10,0,74.8,102014,0,0,0,0,0,0,0,40,0,4.1,0,1.805,0,999,119.2
2003,10,11,5,0,15,0,10.6,0,75,102044,0,0,0,0,0,0,0,40,0,5.7,0,1.812,0,999,108.2
2003,10,11,6,0,15,0,10.6,0,75,102064,0,0,0,0,0,0,0,40,0,6.2,0,1.81,0,999,96.9
2003,10,11,7,0,15,0,11.1,0,77.5,102084,0,26,2.5,25.5,49.8,164.3,30.3,30,0,5.2,0,1.801,0,0,85.7
2003,10,11,8,0,15.6,0,11.1,0,74.6,102124,0,167,282.8,83,202.3,423.3,87.3,40,0,6.7,0,1.799,0,999,74.9
2003,10,11,9,0,17.2,0,12.2,0,72.4,102114,0,342.3,524,120,372.8,594.3,120.5,60,0,7.2,0,1.803,0,999,65.1
2003,10,11,10,0,18.3,0,12.8,0,70.3,102104,0,498,646.3,142.3,521.8,717,126.5,60,0,8.8,0,1.814,0,999,56.8
2003,10,11,11,0,18.3,0,12.8,0,70.3,102084,0,512.3,437,238,633.8,836.5,105,60,0,9.3,0,1.823,0,999,50.8
2003,10,11,12,0,20,0,13.3,0,65.3,102024,0,538.5,409.3,265,675,847.5,109.3,70,0,8.8,0,1.814,0,999,48.1
2003,10,11,13,0,20.6,0,13.3,0,62.9,101974,0,492.5,321.8,282,656.8,836.8,110.5,60,0,7.7,0,1.794,0,0,49.3
2003,10,11,14,0,20.6,0,13.9,0,65.5,101934,0,452.3,377,232.8,578.8,802.3,107.5,70,0,8.8,0,1.776,0,999,54
2003,10,11,15,0,20,0,14.4,0,70.2,101844,0,395.3,539.8,139.5,450.5,740.3,96.5,50,0,7.2,0,1.764,0,999,61.5
2003,10,11,16,0,19.4,0,16.1,0,81.2,101814,0,262.8,546,82.8,283.8,605.8,80.5,60,0,6.2,0,1.767,0,999,70.9
2003,10,11,17,0,19.4,0,15,0,75.7,101804,0,101.8,298.8,47.8,105.8,312.3,50.8,70,0,6.7,0,1.804,0,999,81.3
2003,10,11,18,0,18.3,0,16.1,0,87,101774,0,7,27.5,5.5,7.3,31.5,5.5,40,0,2.6,0,1.898,0,999,92.4
2003,10,11,19,0,17.8,0,16.7,0,93.3,101764,0,0,0,0,0,0,0,40,0,3.1,0,2.064,0,0,103.7
2003,10,11,20,0,18.3,0,12.8,0,70.3,101734,0,0,0,0,0,0,0,40,0,4.6,0,2.307,0,999,114.9
2003,10,11,21,0,17.8,0,11.1,0,64.8,101654,0,0,0,0,0,0,0,40,0,6.2,0,2.626,0,999,125.7
2003,10,11,22,0,17.8,0,8.9,0,55.9,101634,0,0,0,0,0,0,0,40,0,7.2,0,2.984,0,999,135.2
2003,10,11,23,0,17.2,0,8.3,0,55.8,101574,0,0,0,0,0,0,0,40,0,6.2,0,3.343,0,999,142.5
2003,10,11,24,0,17.8,0,8.3,0,53.7,101514,0,0,0,0,0,0,0,60,0,7.7,0,3.647,0,999,146
2003,10,12,1,0,17.8,0,8.9,0,55.9,101444,0,0,0,0,0,0,0,60,0,8.2,0,3.878,0,0,144.5
2003,10,12,2,0,17.2,0,7.8,0,53.9,101334,0,0,0,0,0,0,0,40,0,7.2,0,4.035,0,999,138.6
2003,10,12,3,0,17.2,0,7.2,0,51.8,101234,0,0,0,0,0,0,0,50,0,6.2,0,4.127,0,999,129.8
2003,10,12,4,0,16.7,0,8.9,0,60,101194,0,0,0,0,0,0,0,50,0,7.2,0,4.181,-1,999,119.4
2003,10,12,5,0,16.7,0,7.8,0,55.7,101164,0,0,0,0,0,0,0,20,0,5.7,0,4.211,-1,999,108.4
2003,10,12,6,0,16.7,0,8.3,0,57.6,101124,0,0,0,0,0,0,0,360,0,5.7,0,4.227,0,999,97.1
2003,10,12,7,0,16.1,0,8.9,0,62.3,101124,0,11.3,0,11.3,47.3,194.8,23.8,360,0,7.2,0,4.246,-1,999,85.9
2003,10,12,8,0,15.6,0,11.1,0,74.6,101114,0,29.8,0,29.8,198.3,515.5,61,20,0,6.2,0,4.263,-1,999,75.1
2003,10,12,9,0,14.4,0,12.2,0,86.6,101074,0,63,0,63,365,676.3,81,20,0,6.7,0,4.285,0.3,999,65.3
2003,10,12,10,0,15.6,0,12.8,0,83.4,101034,0,272.5,123.3,205,503.3,749,96.3,10,0,5.7,0,4.304,-1,999,57.1
2003,10,12,11,0,16.7,0,13.9,0,83.5,100964,0,170.3,3.5,168,593,759.5,116.3,10,0,6.7,0,4.274,-1,999,51.1
2003,10,12,12,0,16.1,0,14.4,0,89.7,100904,0,209,7.8,203.8,632.5,768.3,123.8,10,0,5.7,0,4.175,0,999,48.5
2003,10,12,13,0,17.8,0,15,0,83.7,100794,0,317.3,67.5,273.8,616.8,768.3,119.5,360,0,6.2,0,4.018,0,0.3,49.7
2003,10,12,14,0,18.3,0,15,0,81.1,100775,0,271.5,48.8,243,547.8,760.3,105.3,350,0,5.7,0,3.788,0,999,54.4
2003,10,12,15,0,19.4,0,15,0,75.7,100725,0,236.5,190,158,427.8,715.5,89.8,10,0,6.7,0,3.438,0,999,61.9
2003,10,12,16,0,20.6,0,15,0,70.3,100715,0,212.8,348,98,271.8,621.5,68.5,360,0,6.2,0,2.94,0,999,71.2
2003,10,12,17,0,20.6,0,15,0,70.3,100685,0,104.3,383.3,39.3,104.3,383.3,39.3,20,0,4.6,0,2.401,0,999,81.6
2003,10,12,18,0,19.4,0,15.6,0,78.7,100755,0,7,44,4.8,7,44,4.8,350,0,2.6,0,2.013,0,999,92.7
2003,10,12,19,0,19.4,0,15.6,0,78.7,100775,0,0,0,0,0,0,0,350,0,3.1,0,1.885,0,0,104
2003,10,12,20,0,18.9,0,15.6,0,81.2,100795,0,0,0,0,0,0,0,360,0,1.5,0,1.965,0,999,115.2
2003,10,12,21,0,18.3,0,15.6,0,84.3,100795,0,0,0,0,0,0,0,360,0,1.5,0,2.101,0,999,126
2003,10,12,22,0,17.8,0,15.6,0,87,100854,0,0,0,0,0,0,0,0,0,0,0,2.218,0,999,135.6
2003,10,12,23,0,17.2,0,15,0,86.9,100874,0,0,0,0,0,0,0,290,0,2.1,0,2.248,0,999,142.9
2003,10,12,24,0,17.2,0,15,0,86.9,100894,0,0,0,0,0,0,0,340,0,2.1,0,2.084,0,999,146.4
2003,10,13,1,0,17.8,0,13.9,0,77.9,100954,0,0,0,0,0,0,0,320,0,6.2,0,1.761,0,0,144.9
2003,10,13,2,0,17.2,0,10.6,0,65.1,100984,0,0,0,0,0,0,0,340,0,6.2,0,1.442,0,999,138.9
2003,10,13,3,0,16.7,0,10,0,64.6,101024,0,0,0,0,0,0,0,340,0,6.2,0,1.226,0,999,130
2003,10,13,4,0,15.6,0,10,0,69.3,101114,0,0,0,0,0,0,0,330,0,4.1,0,1.122,0,999,119.7
2003,10,13,5,0,15,0,10.6,0,75,101154,0,0,0,0,0,0,0,320,0,4.6,0,1.083,0,999,108.6
2003,10,13,6,0,15,0,10,0,72,101214,0,0,0,0,0,0,0,329,1,3.1,0,1.08,0,999,97.2
2003,10,13,7,0,14.4,0,8.3,0,66.7,101294,0,55.3,310.5,20.3,55.3,310.5,20.3,340,0,5.7,0,1.108,0,0,86.1
2003,10,13,8,0,15,0,7.8,0,62.1,101344,0,224,686.8,46.5,224,686.8,46.5,340,0,5.2,0,1.156,0,999,75.4
2003,10,13,9,0,15.6,0,7.8,0,59.7,101374,0,403,827,60,403,827,60,340,0,3.6,0,1.196,0,999,65.6
2003,10,13,10,0,17.2,0,7.2,0,51.8,101364,0,550.8,893.8,68.3,550.8,893.8,68.3,340,0,4.6,0,1.238,0,999,57.3
2003,10,13,11,0,18.3,0,7.8,0,50.3,101354,0,648.8,924,73.5,648.8,924,73.5,310,0,4.6,0,1.313,0,999,51.5
2003,10,13,12,0,18.9,0,7.2,0,46.5,101304,0,689.5,935.5,73.8,689.5,935.5,73.8,310,0,3.6,0,1.408,0,999,48.9
2003,10,13,13,0,20,0,6.7,0,42,101245,0,668.8,928.5,72.5,668.8,928.5,72.5,310,0,4.1,0,1.489,0,0,50.1
2003,10,13,14,0,21.1,0,8.3,0,43.8,101205,0,589.8,902.5,68.8,589.8,902.5,68.8,320,0,4.1,0,1.535,0,999,54.8
2003,10,13,15,0,22.2,0,8.9,0,42.6,101175,0,458.8,848.3,62.5,458.8,848.3,62.5,320,0,4.1,0,1.558,0,999,62.2
2003,10,13,16,0,22.2,0,9.4,0,44.1,101165,0,290.3,742.3,51.5,290.3,742.3,51.5,330,0,5.7,0,1.558,0,999,71.5
2003,10,13,17,0,21.1,0,8.9,0,45.6,101225,0,110.3,494.8,31.5,110.3,494.8,31.5,310,0,5.2,0,1.542,0,999,81.9
2003,10,13,18,0,20.6,0,10,0,50.6,101255,0,7,68.3,4,7,68.3,4,320,0,3.6,0,1.53,0,999,93
2003,10,13,19,0,20,0,9.4,0,50.4,101305,0,0,0,0,0,0,0,320,0,2.6,0,1.522,0,0,104.3
2003,10,13,20,0,19.4,0,9.4,0,52.4,101354,0,0,0,0,0,0,0,310,0,3.1,0,1.512,0,999,115.5
2003,10,13,21,0,18.9,0,10.6,0,58.5,101384,0,0,0,0,0,0,0,330,0,3.1,0,1.497,0,999,126.3
2003,10,13,22,0,17.8,0,8.9,0,55.9,101394,0,0,0,0,0,0,0,340,0,2.1,0,1.481,0,999,135.9
2003,10,13,23,0,17.2,0,9.4,0,60.1,101404,0,0,0,0,0,0,0,0,0,0,0,1.475,0,999,143.3
2003,10,13,24,0,16.1,0,11.1,0,72.2,101414,0,0,0,0,0,0,0,60,0,2.1,0,1.475,0,999,146.8
2003,10,14,1,0,15.6,0,11.1,0,74.6,101444,0,0,0,0,0,0,0,40,0,2.1,0,1.484,0,0,145.2
2003,10,14,2,0,15,0,11.1,0,77.5,101434,0,0,0,0,0,0,0,50,0,2.6,0,1.495,0,999,139.2
2003,10,14,3,0,14.4,0,11.7,0,83.8,101424,0,0,0,0,0,0,0,40,0,1.5,0,1.518,0,999,130.3
2003,10,14,4,0,14.4,0,11.7,0,83.8,101404,0,0,0,0,0,0,0,60,0,2.1,0,1.567,0,999,119.9
2003,10,14,5,0,13.9,0,11.1,0,83.2,101394,0,0,0,0,0,0,0,50,0,1.5,0,1.618,0,999,108.8
2003,10,14,6,0,13.9,0,10.6,0,80.5,101414,0,0,0,0,0,0,0,50,0,2.1,0,1.659,0,999,97.4
2003,10,14,7,0,13.9,0,11.1,0,83.2,101454,0,26.5,12.3,24.8,49.3,248.5,21.5,60,0,2.6,0,1.701,0,0,86.3
2003,10,14,8,0,15,0,11.1,0,77.5,101414,0,94.8,91.5,66.5,209.3,601,55,60,0,4.1,0,1.74,0,999,75.6
2003,10,14,9,0,15.6,0,12.2,0,80.2,101394,0,365.3,660,86,384,755.8,72.8,70,0,5.2,0,1.764,0,999,65.8
2003,10,14,10,0,16.7,0,13.3,0,80.3,101344,0,503,736.5,113.3,528.5,832,82.8,50,0,3.6,0,1.778,0,999,57.6
2003,10,14,11,0,18.9,0,13.3,0,69.9,101244,0,473.3,353.8,254.8,626.5,870.5,88.5,150,0,4.1,0,1.792,0,999,51.8
2003,10,14,12,0,19.4,0,12.8,0,65.6,101125,0,451.5,259,282.8,668,884,90.8,150,0,6.2,0,1.792,0,999,49.2
2003,10,14,13,0,19.4,0,12.8,0,65.6,100995,0,361,115.5,287.8,649.8,877.3,90.5,140,0,5.7,0,1.781,0,0,50.4
2003,10,14,14,0,19.4,0,12.8,0,65.6,100935,0,211.5,59,175.5,570.8,843,88.3,170,0,6.7,0,1.797,0,999,55.1
2003,10,14,15,0,19.4,0,13.3,0,67.8,100845,0,166.5,52,143.5,439.8,773,82.3,150,0,7.7,0,1.912,0,999,62.6
2003,10,14,16,0,18.9,0,13.3,0,69.9,100685,0,206,364.5,100.5,270.8,633,69.8,150,0,7.7,0,2.05,0,999,71.8
2003,10,14,17,0,18.3,0,13.3,0,72.6,100605,0,89.8,269.5,42.3,97,348.8,40.3,150,0,5.7,0,2.132,0,999,82.2
2003,10,14,18,0,17.8,0,15.6,0,87,100495,0,5,0,5,5.5,31.3,4.3,150,0,5.7,0,2.197,0,999,93.2
