Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,7,20,12,0,25,0,8.9,0,36,102105,0,957,895.5,125.3,957,895.5,125.3,50,0,4.6,0,1.773,0,999,21.7
2001,7,20,13,0,26.1,0,9.4,0,34.9,102035,0,956.8,893,126.3,956.8,893,126.3,50,0,3.6,0,1.818,0,999,21.5
2001,7,20,14,0,26.1,0,10,0,36.3,101985,0,901.5,880.8,122.5,901.5,880.8,122.5,60,0,3.6,0,1.863,0,999,27.8
2001,7,20,15,0,27,0,11,0,36.8,101935,0,792.3,847.8,119.3,792.3,847.8,119.3,50,0,4.1,0,1.915,0,999,37.4
2001,7,20,16,0,26.7,0,12.8,0,42.2,101895,0,641,797,111.3,641,797,111.3,144,1,3.1,0,1.966,0,999,48.3
2001,7,20,17,0,26.1,0,12.2,0,42,101865,0,461,719,96,461,719,96,180,0,4.6,0,2.007,0,999,59.6
2001,7,20,18,0,25,0,12.2,0,44.9,101835,0,269.5,579.8,76,269.5,579.8,76,180,0,4.6,0,2.04,0,999,70.9
2001,7,20,19,0,24.4,0,12.2,0,46.5,101845,0,95.5,319,41.5,95.5,319,41.5,170,0,4.1,0,2.066,0,999,81.8
2001,7,20,20,0,23.3,0,12.2,0,49.7,101825,0,6.3,31.5,4.5,6.3,31.5,4.5,210,0,4.1,0,2.088,0,999,92.1
2001,7,20,21,0,23.3,0,11.7,0,48.1,101875,0,0,0,0,0,0,0,220,0,3.1,0,2.1,0,999,101.4
2001,7,20,22,0,23.3,0,12.2,0,49.7,101845,0,0,0,0,0,0,0,220,0,3.1,0,2.092,0,999,109.2
2001,7,20,23,0,23.3,0,13.3,0,53.4,101815,0,0,0,0,0,0,0,240,0,2.1,0,2.07,0,999,115
2001,7,20,24,0,23.3,0,12.8,0,51.7,101825,0,0,0,0,0,0,0,300,0,2.6,0,2.044,0,999,118.1
2001,7,21,1,0,22.8,0,12.8,0,53.3,101785,0,0,0,0,0,0,0,310,0,2.1,0,2.012,0,999,118.2
2001,7,21,2,0,22.2,0,13.3,0,57.1,101755,0,0,0,0,0,0,0,300,0,2.1,0,1.972,0,999,115.3
2001,7,21,3,0,21.7,0,12.2,0,54.7,101725,0,0,0,0,0,0,0,290,0,2.1,0,1.931,0,999,109.6
2001,7,21,4,0,21.1,0,13.9,0,63.5,101735,0,0,0,0,0,0,0,0,0,0,0,1.903,0,999,101.9
2001,7,21,5,0,21.1,0,12.8,0,59.1,101745,0,4.3,24.5,3.5,4.3,24.5,3.5,0,0,0,0,1.895,0,999,92.7
2001,7,21,6,0,20.6,0,16.7,0,78.3,101774,0,85,297,37.8,85,297,37.8,50,0,2.1,0,1.899,0,999,82.5
2001,7,21,7,0,22.2,0,15,0,63.7,101785,0,255.8,565,74,255.8,565,74,50,0,1.5,0,1.913,0,999,71.6
2001,7,21,8,0,24.4,0,12.8,0,48.4,101765,0,445.3,698.8,98.8,445.3,698.8,98.8,330,0,5.2,0,1.937,0,999,60.4
2001,7,21,9,0,25.6,0,13.3,0,46.5,101785,0,625,778,115.3,625,778,115.3,350,0,3.1,0,1.964,0,999,49.1
2001,7,21,10,0,27.2,0,13.3,0,42.3,101725,0,776,825.3,127.3,776,825.3,127.3,310,0,2.1,0,1.989,0,999,38.1
2001,7,21,11,0,28.9,0,13.3,0,38.4,101715,0,884.5,852.8,135.5,884.5,852.8,135.5,50,0,1.5,0,2.001,0,999,28.4
2001,7,21,12,0,28.9,0,11.1,0,33.2,101685,0,941.8,861.8,142,941.8,861.8,142,80,0,3.1,0,2.004,0,999,21.9
2001,7,21,13,0,30,0,11.1,0,31.1,101656,0,941.8,855.5,147.3,941.8,855.5,147.3,50,0,3.1,0,2.001,0,999,21.7
2001,7,21,14,0,28.9,0,12.8,0,37.1,101616,0,825.8,656.5,246.3,885.3,833,149.8,165,1,2.1,0,1.99,0,999,27.9
2001,7,21,15,0,29.4,0,13.3,0,37.3,101576,0,777.8,795.8,146.8,777.8,795.8,146.8,190,0,5.2,0,1.971,0,999,37.5
2001,7,21,16,0,28.9,0,12.8,0,37.1,101546,0,628,738.3,138.3,628,738.3,138.3,180,0,6.2,0,1.959,0,999,48.4
2001,7,21,17,0,27.2,0,14.4,0,45.5,101495,0,450,651.8,120,450,651.8,120,180,0,6.2,0,1.955,0,999,59.7
2001,7,21,18,0,25.6,0,16.1,0,55.7,101515,0,260.8,500.8,93.3,260.8,500.8,93.3,190,0,6.7,0,1.96,0,999,71
2001,7,21,19,0,23.9,0,16.7,0,64.1,101535,0,89.8,227.5,48.5,89.8,247,47.5,190,0,7.2,0,1.986,0,999,81.9
2001,7,21,20,0,23.3,0,16.1,0,64,101575,0,5.3,0,5.3,5.3,19.5,4.3,210,0,3.6,0,2.037,0,999,92.2
2001,7,21,21,0,23.3,0,15.6,0,62,101625,0,0,0,0,0,0,0,200,0,3.6,0,2.098,0,999,101.5
2001,7,21,22,0,23.9,0,14.4,0,55.3,101605,0,0,0,0,0,0,0,210,0,4.6,0,2.144,0,999,109.4
2001,7,21,23,0,23.3,0,14.4,0,57.3,101605,0,0,0,0,0,0,0,230,0,3.1,0,2.165,0,999,115.2
2001,7,21,24,0,23.3,0,14.4,0,57.3,101585,0,0,0,0,0,0,0,220,0,3.6,0,2.165,0,999,118.3
2001,7,22,1,0,22.8,0,13.9,0,57.2,101585,0,0,0,0,0,0,0,220,0,4.1,0,2.141,0,999,118.4
2001,7,22,2,0,21.7,0,15,0,65.7,101605,0,0,0,0,0,0,0,230,0,3.1,0,2.092,0,999,115.5
2001,7,22,3,0,21.7,0,15,0,65.7,101595,0,0,0,0,0,0,0,220,0,3.6,0,2.035,0,999,109.8
2001,7,22,4,0,21.7,0,14.4,0,63.2,101595,0,0,0,0,0,0,0,0,0,0,0,1.977,0,999,102.1
2001,7,22,5,0,21.1,0,14.4,0,65.6,101615,0,3.8,17.3,3.3,3.8,17.3,3.3,0,0,0,0,1.924,0,999,92.9
2001,7,22,6,0,21.7,0,14.4,0,63.2,101635,0,81.3,252.5,41.3,81.3,252.5,41.3,230,0,2.1,0,1.874,0,999,82.6
2001,7,22,7,0,23.3,0,14.4,0,57.3,101665,0,251.3,528.5,81,251.3,528.5,81,200,0,1.5,0,1.819,0,999,71.8
2001,7,22,8,0,25,0,13.3,0,48.2,101685,0,445.3,693.5,101.8,445.3,693.5,101.8,241,1,2.6,0,1.753,0,999,60.5
2001,7,22,9,0,26.7,0,12.8,0,42.2,101655,0,627.5,780,117.8,627.5,780,117.8,0,0,0,0,1.685,0,999,49.2
2001,7,22,10,0,27.2,0,13.9,0,44,101645,0,782.3,834.5,127.5,782.3,834.5,127.5,180,0,4.6,0,1.633,0,999,38.3
2001,7,22,11,0,27.2,0,16.7,0,52.7,101625,0,896,871.8,130.3,896,871.8,130.3,180,0,5.7,0,1.596,0,999,28.6
2001,7,22,12,0,27.8,0,16.1,0,49,101615,0,956.5,890,131.8,956.5,890,131.8,180,0,5.7,0,1.575,0,999,22.1
2001,7,22,13,0,28.3,0,15.6,0,46.1,101595,0,959.5,894.8,128.8,959.5,894.8,128.8,160,0,5.7,0,1.59,0,999,21.9
2001,7,22,14,0,27.8,0,13.9,0,42.5,101555,0,873.5,792.8,171,904.8,886,123.5,170,0,5.7,0,1.65,0,999,28.1
2001,7,22,15,0,27.8,0,12.8,0,39.6,101545,0,764.3,763.8,165.5,795.5,857,118,190,0,7.2,0,1.743,0,999,37.7
2001,7,22,16,0,28.3,0,10.6,0,33.2,101515,0,594.5,657.3,158.5,643,808.3,108.5,180,0,5.7,0,1.854,0,999,48.5
2001,7,22,17,0,26.7,0,10.6,0,36.5,101505,0,453.3,726.3,88,462.3,735.3,92,180,0,6.7,0,1.973,0,999,59.8
2001,7,22,18,0,24,0,12,0,47,101495,0,259.5,535.8,77.3,268.5,590.5,73.5,180,0,6.7,0,2.097,0,999,71.1
2001,7,22,19,0,23.3,0,13.9,0,55.5,101505,0,73.5,148,46.8,92.8,314.5,40.5,200,0,6.2,0,2.214,0,999,82.1
2001,7,22,20,0,22.8,0,15.6,0,63.9,101555,0,4.3,0,4.3,5.5,26.3,4.3,180,0,5.2,0,2.317,0,999,92.4
2001,7,22,21,0,22.8,0,17.2,0,70.7,101595,0,0,0,0,0,0,0,190,0,4.6,0,2.403,0,999,101.7
2001,7,22,22,0,22.8,0,18.3,0,75.8,101575,0,0,0,0,0,0,0,190,0,4.6,0,2.483,0,999,109.5
2001,7,22,23,0,22.8,0,18.9,0,78.7,101565,0,0,0,0,0,0,0,190,0,5.2,0,2.568,0,999,115.3
2001,7,22,24,0,22.8,0,17.8,0,73.4,101565,0,0,0,0,0,0,0,220,0,4.6,0,2.668,0,999,118.5
2001,7,23,1,0,22.8,0,17.8,0,73.4,101605,0,0,0,0,0,0,0,240,0,4.1,0,2.78,0,999,118.6
2001,7,23,2,0,22.8,0,17.8,0,73.4,101585,0,0,0,0,0,0,0,230,0,3.6,0,2.88,0,999,115.7
2001,7,23,3,0,22.2,0,17.8,0,76.2,101555,0,0,0,0,0,0,0,220,0,3.6,0,2.956,0,999,110
2001,7,23,4,0,22.2,0,18.3,0,78.6,101565,0,0,0,0,0,0,0,210,0,3.1,0,3.02,0,999,102.3
2001,7,23,5,0,22.2,0,18.3,0,78.6,101555,0,3.3,10.8,3,3.3,10.8,3,220,0,3.1,0,3.079,0,999,93
2001,7,23,6,0,22.8,0,18.9,0,78.7,101575,0,75.3,205.5,42.8,75.3,205.5,42.8,230,0,3.6,0,3.133,0,999,82.8
2001,7,23,7,0,23.9,0,18.9,0,73.6,101625,0,237.3,458.5,90.3,237.3,458.5,90.3,230,0,3.6,0,3.18,0,999,71.9
2001,7,23,8,0,25,0,19.4,0,71.1,101615,0,421,611,119.5,421,611,119.5,210,0,4.6,0,3.228,0,999,60.6
2001,7,23,9,0,26.1,0,19.4,0,66.6,101625,0,594.5,691,144,594.5,691,144,220,0,4.1,0,3.283,0,999,49.3
2001,7,23,10,0,27.8,0,18.9,0,58.4,101625,0,736.5,721.8,172,736.5,721.8,172,230,0,4.1,0,3.322,0,999,38.4
2001,7,23,11,0,29.4,0,18.3,0,51.3,101576,0,830.8,704.8,213.5,830.8,704.8,213.5,240,0,4.1,0,3.341,0,999,28.7
2001,7,23,12,0,31,0,18,0,45.9,101546,0,886.5,718.3,221.5,886.5,718.3,221.5,220,0,5.2,0,3.358,0,999,22.3
2001,7,23,13,0,30.6,0,20,0,53.2,101506,0,890.3,726.5,216.5,890.3,726.5,216.5,190,0,7.7,0,3.377,0,999,22.1
2001,7,23,14,0,30.6,0,20,0,53.2,101476,0,842,732.8,196.8,842,732.8,196.8,180,0,6.7,0,3.391,0,999,28.2
2001,7,23,15,0,29.4,0,20,0,57,101426,0,738.5,697.5,187.5,738.5,697.5,187.5,190,0,7.2,0,3.387,0,999,37.8
2001,7,23,16,0,28.9,0,20,0,58.7,101416,0,591.3,625,176.8,591.3,625,176.8,180,0,6.7,0,3.383,0,999,48.7
2001,7,23,17,0,28.3,0,18.9,0,56.8,101386,0,412.5,490,165.3,412.5,490,165.3,190,0,7.7,0,3.371,0,999,60
2001,7,23,18,0,27.8,0,19.4,0,60.3,101375,0,233,340.3,119.8,233,340.3,119.8,200,0,6.7,0,3.34,0,999,71.2
2001,7,23,19,0,27.2,0,20.6,0,67.3,101325,0,74.5,133,51.3,74.5,133,51.3,200,0,5.7,0,3.31,0,999,82.2
2001,7,23,20,0,27.2,0,20.6,0,67.3,101355,0,3,5,2.8,3,5,2.8,200,0,3.6,0,3.306,0,999,92.5
2001,7,23,21,0,27.8,0,18.9,0,58.4,101395,0,0,0,0,0,0,0,220,0,6.2,0,3.332,0,999,101.8
2001,7,23,22,0,27.2,0,18.3,0,58.3,101435,0,0,0,0,0,0,0,230,0,6.2,0,3.367,0,999,109.7
2001,7,23,23,0,26.1,0,20,0,69.2,101395,0,0,0,0,0,0,0,220,0,4.1,0,3.384,0,999,115.5
2001,7,23,24,0,25.6,0,21.1,0,76.2,101405,0,0,0,0,0,0,0,230,0,5.7,0,3.39,0,999,118.7
2001,7,24,1,0,25.6,0,21.7,0,79.1,101385,0,0,0,0,0,0,0,230,0,6.2,0,3.393,0,999,118.8
2001,7,24,2,0,25,0,21.7,0,81.9,101385,0,0,0,0,0,0,0,230,0,4.1,0,3.402,0,999,115.9
2001,7,24,3,0,25,0,21.7,0,81.9,101415,0,0,0,0,0,0,0,230,0,3.6,0,3.427,0,999,110.2
2001,7,24,4,0,24.4,0,22.2,0,87.6,101385,0,0,0,0,0,0,0,210,0,4.1,0,3.475,0,999,102.4
2001,7,24,5,0,24.4,0,22.2,0,87.6,101375,0,2.5,5.3,2.3,2.5,5.3,2.3,220,0,4.1,0,3.515,0,999,93.2
2001,7,24,6,0,25,0,22.2,0,84.5,101375,0,39.5,6.3,39.3,69,145.5,45,230,0,5.2,0,3.509,0,999,82.9
2001,7,24,7,0,25.6,0,22.2,0,81.5,101385,0,114.3,16.8,108.5,228,390,103,240,0,5.2,0,3.462,0,999,72
2001,7,24,8,0,26,0,22,0,78.7,101365,0,265.5,127,198.5,412.3,564,134.5,240,0,5.7,0,3.4,0,999,60.8
2001,7,24,9,0,27.8,0,22.2,0,71.6,101335,0,515.3,432,227,589.8,675,150.8,230,0,6.2,0,3.343,0,999,49.5
2001,7,24,10,0,29.4,0,22.2,0,65.3,101296,0,720.8,677,195,739.3,738.3,162.5,230,0,5.7,0,3.315,0,999,38.6
2001,7,24,11,0,30.6,0,22.2,0,60.9,101246,0,824.8,696,213.3,843.3,757.3,180.8,230,0,6.7,0,3.326,0,999,28.9
2001,7,24,12,0,31.7,0,22.2,0,57.3,101166,0,898.3,767,189.3,898.3,767,189.3,230,0,5.7,0,3.363,0,999,22.5
2001,7,24,13,0,32.8,0,22.2,0,53.8,101106,0,898,760.8,193.8,898,760.8,193.8,220,0,7.7,0,3.421,0,999,22.3
2001,7,24,14,0,34.4,0,21.1,0,46,101066,0,841.5,734,196,841.5,734,196,230,0,6.7,0,3.507,0,999,28.4
2001,7,24,15,0,34.4,0,20,0,43,100956,0,736,695.3,187.3,736,695.3,187.3,230,0,6.2,0,3.622,0,999,37.9
2001,7,24,16,0,35,0,20,0,41.6,100896,0,590.3,637,170,590.3,637,170,230,0,5.2,0,3.738,0,999,48.8
2001,7,24,17,0,34.4,0,19.4,0,41.4,100856,0,419.8,561.3,138.3,419.8,561.3,138.3,240,0,6.7,0,3.827,0,999,60.1
2001,7,24,18,0,33.3,0,21.1,0,48.9,100836,0,232,405.5,98.5,239,414.5,102.5,230,0,7.2,0,3.869,0,999,71.4
2001,7,24,19,0,32.8,0,21.1,0,50.3,100876,0,78.8,171.5,48.3,78.8,182.3,47.8,240,0,6.7,0,3.885,0,999,82.3
2001,7,24,20,0,31.7,0,21.1,0,53.5,100916,0,4,0,4,4,10.8,3.5,240,0,7.7,0,3.911,0,999,92.7
2001,7,24,21,0,31.1,0,21.1,0,55.4,100966,0,0,0,0,0,0,0,240,0,6.2,0,3.958,0,999,102
2001,7,24,22,0,30,0,22.2,0,63.1,100976,0,0,0,0,0,0,0,240,0,5.7,0,3.996,0,999,109.9
2001,7,24,23,0,29.4,0,22.8,0,67.7,100986,0,0,0,0,0,0,0,240,0,5.2,0,4.029,0,999,115.7
2001,7,24,24,0,29.4,0,22.8,0,67.7,100976,0,0,0,0,0,0,0,240,0,4.6,0,4.091,0,999,118.9
2001,7,25,1,0,28.9,0,22.8,0,69.7,100976,0,0,0,0,0,0,0,260,0,6.7,0,4.172,0,999,119
2001,7,25,2,0,28.9,0,23.3,0,71.8,100976,0,0,0,0,0,0,0,250,0,5.2,0,4.243,0,999,116.1
2001,7,25,3,0,28.3,0,23.3,0,74.4,100976,0,0,0,0,0,0,0,250,0,6.7,0,4.283,0,999,110.4
2001,7,25,4,0,28.3,0,23.3,0,74.4,101026,0,0,0,0,0,0,0,250,0,5.7,0,4.304,0,999,102.6
2001,7,25,5,0,28.3,0,23.3,0,74.4,101076,0,1.5,0,1.5,1.5,2.3,1.5,260,0,3.6,0,4.325,0,999,93.3
2001,7,25,6,0,28.3,0,23.3,0,74.4,101096,0,60.5,88,45.5,60.5,90.3,45.5,260,0,4.1,0,4.316,0,999,83.1
2001,7,25,7,0,28.9,0,23.9,0,74.5,101106,0,212,274.5,123.8,212,274.5,123.8,270,0,4.1,0,4.26,0,999,72.2
2001,7,25,8,0,30,0,22.8,0,65.4,101116,0,387.5,422.8,179.5,387.5,422.8,179.5,250,0,3.6,0,4.185,0,999,60.9
2001,7,25,9,0,30.6,0,22.8,0,63.2,101136,0,536.5,495.3,218.5,560.8,542.8,207.5,310,0,4.1,0,4.139,0,999,49.6
2001,7,25,10,0,31.7,0,22.2,0,57.3,101136,0,688.3,567.3,242.8,707,620.3,223.3,280,0,3.6,0,4.172,0,999,38.7
2001,7,25,11,0,32.8,0,22.2,0,53.8,101116,0,812.3,660.5,235.3,812.3,660.5,235.3,330,0,3.1,0,4.26,0,999,29.1
2001,7,25,12,0,34.4,0,22.2,0,49.2,101056,0,865,668.8,248,865,668.8,248,200,0,5.2,0,4.356,0,999,22.7
2001,7,25,13,0,35.6,0,22.2,0,46,101026,0,860.5,644.5,264.5,860.5,644.5,264.5,210,0,6.7,0,4.441,0,999,22.5
2001,7,25,14,0,35,0,22.2,0,47.6,100986,0,762.5,499.3,321.8,796,570.8,295.3,220,0,7.7,0,4.516,0,999,28.6
2001,7,25,15,0,33.9,0,23.3,0,54.1,100966,0,566,280.3,349,695.5,532.5,276,230,0,5.7,0,4.58,0,999,38.1
2001,7,25,16,0,33.9,0,23.3,0,54.1,100926,0,482.3,323.5,263.8,555.8,474.8,243.8,210,0,6.2,0,4.645,0,999,48.9
2001,7,25,17,0,32,0,23,0,59.1,100966,0,347.8,320.8,191.8,390.8,389.5,196,219,1,2.6,0,4.725,0,999,60.2
2001,7,25,18,0,32,0,26,0,70.7,101006,0,174.3,140.8,124,218.3,261.3,132,220,0,3.6,0,4.838,0,999,71.5
2001,7,25,19,0,33.3,0,22.2,0,52.3,101026,0,45.8,14.5,42.5,66.5,97,49.5,260,0,4.6,0,5.008,0,10.9,82.5
2001,7,25,20,0,30.6,0,23.3,0,65.1,101056,0,1.5,0,1.5,2.3,3.8,2.3,310,0,4.1,0,5.214,0,999,92.8
2001,7,25,21,0,30,0,23.9,0,69.9,101106,0,0,0,0,0,0,0,250,0,4.6,0,5.428,-1,999,102.2
2001,7,25,22,0,29.4,0,22.8,0,67.7,101116,0,0,0,0,0,0,0,230,0,3.6,0,5.608,-1,999,110.1
2001,7,25,23,0,28.3,0,22.8,0,72.2,101136,0,0,0,0,0,0,0,290,0,5.2,0,5.713,0,999,115.9
2001,7,25,24,0,27.8,0,22.2,0,71.6,101146,0,0,0,0,0,0,0,270,0,4.6,0,5.743,0,999,119.1
2001,7,26,1,0,25.6,0,23.3,0,87.1,101125,0,0,0,0,0,0,0,300,0,3.6,0,5.727,-1,0.7,119.3
2001,7,26,2,0,25.6,0,22.2,0,81.5,101035,0,0,0,0,0,0,0,0,0,0,0,5.699,-1,999,116.3
2001,7,26,3,0,26.1,0,22.2,0,79.1,100995,0,0,0,0,0,0,0,0,0,0,0,5.689,0,999,110.6
2001,7,26,4,0,25,0,22.8,0,87.6,100995,0,0,0,0,0,0,0,80,0,2.1,0,5.69,-1,999,102.8
2001,7,26,5,0,25.6,0,22.8,0,84.6,100965,0,0,0,0,1.3,0.8,1.3,80,0,2.1,0,5.685,-1,999,93.5
2001,7,26,6,0,25.6,0,22.8,0,84.6,100985,0,3.5,0,3.5,55.3,65.8,44.5,50,0,3.1,0,5.685,0,999,83.2
2001,7,26,7,0,26.1,0,22.2,0,79.1,100985,0,36.5,0,36.5,200.5,216,131.3,50,0,2.6,0,5.695,0,0.7,72.3
2001,7,26,8,0,24.4,0,23.3,0,93.6,101055,0,40.8,0,40.8,369,333.8,205.8,40,0,4.6,0,5.688,5.3,999,61
2001,7,26,9,0,22.2,0,19.4,0,84.2,101135,0,77.5,0,77.5,528.8,397.5,270.5,30,0,6.2,0,5.647,7.1,999,49.7
2001,7,26,10,0,21.1,0,20,0,93.4,101225,0,133,1.8,131.5,666.5,449.8,316.5,10,0,5.7,0,5.557,-1,999,38.9
2001,7,26,11,0,21.7,0,19.4,0,86.8,101305,0,215.3,8.5,207.8,760,445.3,371.8,40,0,5.2,0,5.421,0,999,29.3
2001,7,26,12,0,22,0,19,0,83.1,101325,0,250.5,11.3,239.5,816,474,379,50,0,7.2,0,5.284,0,999,22.9
2001,7,26,13,0,22.2,0,18.9,0,81.6,101405,0,219,8.8,210.3,820.3,485,372,60,0,7.7,0,5.19,0,11.9,22.7
2001,7,26,14,0,22.2,0,18.9,0,81.6,101425,0,218.5,8.3,210.8,765,440,379,60,0,7.2,0,5.148,0,999,28.7
2001,7,26,15,0,21.1,0,16.7,0,76,101505,0,225.3,20.5,209.5,672.8,433.3,332.5,50,0,6.7,0,5.091,-1,999,38.2
2001,7,26,16,0,21.7,0,18.3,0,81,101485,0,327.8,81.8,272.5,544.3,425,265.8,30,0,4.1,0,4.898,0,999,49.1
2001,7,26,17,0,20.6,0,18.3,0,86.7,101565,0,168.8,42.8,150.8,388.3,386.8,196,50,0,3.6,0,4.595,0,999,60.3
2001,7,26,18,0,21.7,0,17.2,0,75.6,101625,0,169,179.5,108.5,222.3,308.8,122.5,360,0,4.1,0,4.24,0,999,71.6
2001,7,26,19,0,21.7,0,17.2,0,75.6,101695,0,26,0,26,72.5,149.3,47.8,80,0,3.6,0,3.828,0,0.7,82.6
2001,7,26,20,0,21,0,17,0,77.9,101735,0,1.3,0,1.3,3.5,10.3,3,60,0,2.6,0,3.368,0,999,93
2001,7,26,21,0,20.6,0,17.8,0,84,101784,0,0,0,0,0,0,0,50,0,2.6,0,2.856,0,999,102.3
2001,7,26,22,0,20,0,18.3,0,89.9,101834,0,0,0,0,0,0,0,80,0,1.5,0,2.371,0,999,110.3
2001,7,26,23,0,20,0,18,0,88.3,101914,0,0,0,0,0,0,0,50,0,2.1,0,1.996,0,999,116.2
2001,7,26,24,0,20,0,15,0,72.9,101964,0,0,0,0,0,0,0,30,0,4.1,0,1.716,0,999,119.4
2001,7,27,1,0,19.4,0,11.1,0,58.7,102024,0,0,0,0,0,0,0,50,0,5.7,0,1.497,0,999,119.5
2001,7,27,2,0,18.3,0,9.4,0,56.1,102074,0,0,0,0,0,0,0,50,0,6.7,0,1.317,0,999,116.5
2001,7,27,3,0,17.8,0,7.2,0,49.8,102134,0,0,0,0,0,0,0,40,0,6.2,0,1.187,0,999,110.8
2001,7,27,4,0,17.2,0,8.3,0,55.8,102224,0,0,0,0,0,0,0,20,0,5.2,0,1.123,0,999,103
2001,7,27,5,0,17.2,0,8.9,0,58.1,102324,0,3.3,25.5,2.5,3.3,25.5,2.5,40,0,3.6,0,1.093,0,999,93.7
2001,7,27,6,0,17.2,0,8.3,0,55.8,102394,0,82,346.8,31.3,82,346.8,31.3,40,0,5.2,0,1.085,0,999,83.4
2001,7,27,7,0,18.3,0,7.8,0,50.3,102404,0,260,647.3,60.3,260,647.3,60.3,50,0,6.7,0,1.117,0,999,72.4
2001,7,27,8,0,19.4,0,7.2,0,45.1,102434,0,457,785,77,457,785,77,70,0,6.2,0,1.186,0,999,61.2
2001,7,27,9,0,20,0,7.8,0,45.3,102434,0,641,856.8,89,641,856.8,89,50,0,5.7,0,1.269,0,999,49.9
2001,7,27,10,0,21.7,0,7.2,0,39.1,102474,0,794.5,898,97.5,794.5,898,97.5,70,0,6.7,0,1.344,0,999,39
2001,7,27,11,0,21.7,0,7.2,0,39.1,102454,0,904.8,922,102.3,904.8,922,102.3,70,0,4.6,0,1.396,0,999,29.4
2001,7,27,12,0,23.3,0,8.9,0,39.9,102415,0,962.3,931.3,106.3,962.3,931.3,106.3,60,0,5.2,0,1.44,0,999,23.1
2001,7,27,13,0,22.8,0,8.9,0,41.1,102345,0,962.3,927.5,107.8,962.3,927.5,107.8,70,0,4.6,0,1.492,0,999,22.9
2001,7,27,14,0,24.4,0,8.3,0,35.8,102335,0,905.5,915,105.3,905.5,915,105.3,330,0,4.1,0,1.519,0,999,28.9
2001,7,27,15,0,24,0,9,0,38.5,102255,0,796.3,888.5,100.5,796.3,888.5,100.5,310,0,2.6,0,1.539,0,999,38.4
2001,7,27,16,0,24.4,0,7.8,0,34.6,102255,0,643.5,843.8,92.3,643.5,843.8,92.3,10,0,3.6,0,1.573,0,999,49.2
2001,7,27,17,0,25,0,8.3,0,34.6,102245,0,459,762,82.5,459,762,82.5,70,0,5.2,0,1.619,0,999,60.5
2001,7,27,18,0,24,0,8,0,36,102235,0,219.3,370.5,90.8,263,619.5,65.3,90,0,5.2,0,1.683,0,999,71.8
2001,7,27,19,0,23.9,0,8.9,0,38.4,102265,0,57.8,85.8,43.8,86.3,330,35.3,80,0,5.2,0,1.751,0,999,82.8
2001,7,27,20,0,22.2,0,12.2,0,53.1,102324,0,2.8,0,2.8,4,25.8,3.3,109,1,3.1,0,1.816,0,999,93.1
2001,7,27,21,0,21.1,0,13.3,0,61,102404,0,0,0,0,0,0,0,106,1,1.5,0,1.866,0,999,102.5
2001,7,27,22,0,21.1,0,13.3,0,61,102434,0,0,0,0,0,0,0,210,0,3.1,0,1.89,0,999,110.5
2001,7,27,23,0,21.1,0,12.2,0,56.8,102484,0,0,0,0,0,0,0,341,1,2.1,0,1.896,0,999,116.4
2001,7,27,24,0,21.1,0,11.7,0,55,102494,0,0,0,0,0,0,0,240,0,2.1,0,1.899,0,999,119.6
2001,7,28,1,0,20.6,0,13.3,0,62.9,102494,0,0,0,0,0,0,0,230,0,2.6,0,1.909,0,999,119.7
2001,7,28,2,0,20.6,0,12.8,0,60.9,102454,0,0,0,0,0,0,0,310,0,3.1,0,1.919,0,999,116.7
2001,7,28,3,0,20,0,12.2,0,60.8,102464,0,0,0,0,0,0,0,310,0,3.1,0,1.923,0,999,111
2001,7,28,4,0,20,0,11.7,0,58.8,102454,0,0,0,0,0,0,0,300,0,2.6,0,1.937,0,999,103.1
2001,7,28,5,0,19.4,0,12.2,0,63.1,102494,0,2.5,0,2.5,2.5,15.5,2.3,310,0,3.1,0,1.962,0,999,93.8
2001,7,28,6,0,19.4,0,12.2,0,63.1,102524,0,73.8,260.8,34,73.8,276.3,33.8,0,0,0,0,1.988,0,999,83.5
2001,7,28,7,0,19.4,0,13.3,0,67.8,102574,0,179.8,259,107,242.3,561.3,70,60,0,4.1,0,2.024,0,999,72.6
2001,7,28,8,0,20,0,12.8,0,63.2,102594,0,387.5,538.5,122,433.8,708.8,92.3,90,0,3.1,0,2.059,0,999,61.3
2001,7,28,9,0,21.1,0,11.1,0,52.8,102564,0,552.5,584.5,180,613.5,782.5,110.8,80,0,2.6,0,2.096,0,999,50
2001,7,28,10,0,22.8,0,12.2,0,51.2,102554,0,732.8,722.3,167.8,762.5,817.3,129.8,342,1,2.1,0,2.117,0,999,39.2
2001,7,28,11,0,23.9,0,12.2,0,47.9,102515,0,718.5,446.8,333.8,866.3,821.3,152.8,50,0,2.1,0,2.136,0,999,29.6
2001,7,28,12,0,25,0,13.3,0,48.2,102415,0,769.3,427.3,376.5,922.3,830.5,160,70,0,2.6,0,2.164,0,999,23.4
2001,7,28,13,0,25,0,11.7,0,43.4,102345,0,795.3,463,369.8,924.8,834,157.3,100,0,3.1,0,2.208,0,999,23.1
2001,7,28,14,0,25.6,0,12.2,0,43.3,102325,0,804.3,602.8,280.8,873.5,836,143.3,200,0,6.2,0,2.253,0,999,29.1
